tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1706194627.915497,1706194627.9206622,26.61287669669931,24.106847569437075,-0.02050772276775631,NaN,NaN,1706194628.0196598,-28.457380816747413,-1092.8624930335743,0.9678959985784719,1706194628.0196598,nan,nan,nan,0.029093509539961815,0.05487111955881119,1.0444847345352173
1706194628.0706506,1706194628.076994,26.601626612362054,24.123037086580275,-0.019797548949206878,NaN,NaN,1706194628.1892016,-11.14973924452809,-1083.9596202977596,0.9659759657289685,1706194628.1892016,nan,nan,nan,0.036366891115903854,0.028892317786812782,1.0459469556808472
1706194628.2397153,1706194628.2444503,26.594119729663458,24.138955853374377,-0.020685867072120973,NaN,NaN,1706194628.3574414,3.6736313870647344,-1076.7760419796382,0.9669055925411473,1706194628.3574414,nan,nan,nan,0.021335240453481674,0.0424887016415596,1.0232830047607422
1706194628.409488,1706194628.414431,26.585246945586416,24.157330110676106,-0.01942949376615513,NaN,NaN,1706194628.5261815,17.816415867266233,-1070.172592551669,0.9669401897072913,1706194628.5261815,nan,nan,nan,0.03466976806521416,0.027192767709493637,1.0549635887145996
1706194628.5770257,1706194628.5828114,26.57921722717482,24.17043911726049,-0.01924709388630455,NaN,NaN,1706194628.6992815,29.636705657464006,-1064.454652792093,0.9663096784669859,1706194628.6992815,nan,nan,nan,0.02400214597582817,0.04685896635055542,1.0496022701263428
1706194628.7626767,1706194628.7682152,26.57289832935616,24.183664299563798,-0.019584600536070446,NaN,NaN,1706194628.7889602,35.13565877567579,-1061.6868710567865,0.9659333963305627,1706194628.7889602,nan,nan,nan,0.044125158339738846,0.03617609292268753,1.0457031726837158
1706194628.853739,1706194628.85959,26.569836237230632,24.189800730805693,-0.01968966398076749,NaN,NaN,1706194628.8792424,40.08152108604768,-1059.204928205708,0.9656951736241476,1706194628.8792424,nan,nan,nan,0.030548185110092163,0.05171481892466545,1.0266947746276855
1706194628.9297402,1706194628.934288,26.568499963922665,24.19245408301368,-0.019698828615816205,NaN,NaN,1706194628.9594073,44.24487932490047,-1057.2128345127805,0.9655855870613409,1706194628.9594073,nan,nan,nan,0.03345753625035286,0.04200311377644539,1.0413166284561157
1706194629.0216885,1706194629.0265026,26.56582629347557,24.197742287445962,-0.019589620386411405,NaN,NaN,1706194629.0514011,49.25667143348122,-1055.0095743585591,0.9657536173625754,1706194629.0514011,nan,nan,nan,0.030790632590651512,0.03884681314229965,1.0193839073181152
1706194629.1160476,1706194629.120645,26.56344699403292,24.202670626125258,-0.019275319447684264,NaN,NaN,1706194629.1463015,53.36405951278228,-1053.2410319028754,0.9659128267241507,1706194629.1463015,nan,nan,nan,0.03176041692495346,0.03763284906744957,1.0391234159469604
1706194629.2096684,1706194629.2143934,26.560809180326793,24.20616285112999,-0.019845618458474518,NaN,NaN,1706194629.239545,56.98139798193655,-1051.5557329243557,0.9659362160224783,1706194629.239545,nan,nan,nan,0.02472948282957077,0.041517529636621475,1.0220645666122437
1706194629.302698,1706194629.308467,26.5599524885186,24.207962479206266,-0.01993246377613289,NaN,NaN,1706194629.3326948,60.824280891772446,-1049.6747164219391,0.9656883820058775,1706194629.331697,nan,nan,nan,0.03539710119366646,0.03423375263810158,1.0359553098678589
1706194629.3945847,1706194629.399614,26.557913193043696,24.212219625362764,-0.02027964675801952,NaN,NaN,1706194629.4248843,64.02597954461179,-1048.1204606692966,0.9657030156661295,1706194629.4239264,nan,nan,nan,0.02448703721165657,0.030106279999017715,1.0232830047607422
1706194629.4855638,1706194629.4895527,26.556232448967148,24.215777148502053,-0.020378109010174617,NaN,NaN,1706194629.5156696,67.0051993380402,-1046.7087755536224,0.965863104658337,1706194629.514425,nan,nan,nan,0.02618415839970112,0.04467383399605751,1.026938557624817
1706194629.578467,1706194629.5936723,26.554824185354803,24.21885646481795,-0.020325991264389692,NaN,NaN,1706194629.609395,69.77434172064689,-1045.43146296039,0.9659427960725984,1706194629.609395,nan,nan,nan,0.03297264501452446,0.030834658071398735,1.0276695489883423
1706194629.67067,1706194629.6764498,26.55405350248088,24.220516729580662,-0.02034431016572555,NaN,NaN,1706194629.7017114,72.58606949908219,-1044.0491143859206,0.9659431891860962,1706194629.7007139,nan,nan,nan,0.019153228029608727,0.04467383399605751,1.0128040313720703
1706194629.7617114,1706194629.7676497,26.552636454868697,24.22350174339735,-0.020411993913553528,NaN,NaN,1706194629.791442,74.96397640816983,-1042.8587526308002,0.9661066163863142,1706194629.791442,nan,nan,nan,0.03515465557575226,0.04394545406103134,1.0279133319854736
1706194629.8535507,1706194629.8580236,26.55131331390877,24.226223377351506,-0.02032605298348142,NaN,NaN,1706194629.883941,77.15493923633571,-1041.7584263105866,0.9662683358929373,1706194629.8829348,nan,nan,nan,0.028851065784692764,0.036418888717889786,1.0220645666122437
1706194629.9460905,1706194629.9502275,26.55022325678154,24.228475459357156,-0.02023425720078506,NaN,NaN,1706194629.9754589,79.16172947776651,-1040.7669746954566,0.9663635070601302,1706194629.9754589,nan,nan,nan,0.03321509063243866,0.04127473756670952,1.0259637832641602
1706194630.0396998,1706194630.0464118,26.549138062937637,24.230740174968382,-0.020233277055581145,NaN,NaN,1706194630.06821,80.98370390346317,-1039.8458686363426,0.9664661983195244,1706194630.06821,nan,nan,nan,0.03151796758174896,0.03763284906744957,1.0308376550674438
1706194630.131725,1706194630.136664,26.54812075742898,24.232789854720075,-0.020203360741174847,NaN,NaN,1706194630.1617212,82.91302591080445,-1038.848354321766,0.9667514758840609,1706194630.1607232,nan,nan,nan,0.018183445557951927,0.03253420814871788,1.0237704515457153
1706194630.2228236,1706194630.2284741,26.54770831240787,24.233694318453992,-0.020345928124442497,NaN,NaN,1706194630.2526698,84.73107620026497,-1037.9575198611865,0.96708918557433,1706194630.2526698,nan,nan,nan,0.030548185110092163,0.04880130663514137,1.029375433921814
1706194630.3147767,1706194630.32054,26.546812007564522,24.235504659897146,-0.020157319479993885,NaN,NaN,1706194630.3446152,86.16115708684255,-1037.2398277741281,0.9670379971717321,1706194630.3446152,nan,nan,nan,0.028123727068305016,0.037390053272247314,1.0308376550674438
1706194630.407233,1706194630.4122946,26.546040671583658,24.23713762816829,-0.020280302767908653,NaN,NaN,1706194630.4377353,87.4756927738805,-1036.629503829233,0.9669602231638531,1706194630.4371557,nan,nan,nan,0.035881996154785156,0.03350537270307541,1.0335183143615723
1706194630.498537,1706194630.5052269,26.545681807748114,24.237934178417348,-0.02035455765438357,NaN,NaN,1706194630.5478623,88.97553924700519,-1035.9288074675,0.9669558581783361,1706194630.5478623,nan,nan,nan,0.03151796758174896,0.03714726120233536,1.0322998762130737
1706194630.6069746,1706194630.6116776,26.544761271346022,24.23994265767783,-0.020438875478878293,NaN,NaN,1706194630.636984,90.14747906313055,-1035.3436843158515,0.9669504748371273,1706194630.636984,nan,nan,nan,0.029820848256349564,0.038604021072387695,1.029862880706787
1706194630.698626,1706194630.7033277,26.54446345098481,24.240568319237976,-0.02047010155503179,NaN,NaN,1706194630.7286208,91.18838085450426,-1034.8373374341136,0.9669216704935769,1706194630.7286208,nan,nan,nan,0.03442732244729996,0.035933300852775574,1.0271822214126587
1706194630.7915254,1706194630.796456,26.543940244771907,24.24172375083817,-0.020555165850759588,NaN,NaN,1706194630.8207362,92.19676618152577,-1034.3436085304,0.9668530673562967,1706194630.8207362,nan,nan,nan,0.027396388351917267,0.03399096056818962,1.0276695489883423
1706194630.8839734,1706194630.888534,26.543449032730944,24.242794878942824,-0.020630105568735346,NaN,NaN,1706194630.9135842,93.04612899281922,-1033.9052703937143,0.9668667331390243,1706194630.9135842,nan,nan,nan,0.029820848256349564,0.03714726120233536,1.0335183143615723
1706194630.9760997,1706194630.9817417,26.543013121913233,24.243724665978657,-0.020650424035652898,NaN,NaN,1706194631.0067496,93.83591604865295,-1033.5324776878003,0.9668742977890705,1706194631.0062287,nan,nan,nan,0.027881281450390816,0.03350537270307541,1.038879632949829
1706194631.06855,1706194631.072909,26.542576494844543,24.244671891379152,-0.020654519684649958,NaN,NaN,1706194631.098744,94.5550618626225,-1033.1497045368524,0.9668838786699914,1706194631.098744,nan,nan,nan,0.025941714644432068,0.03908960521221161,1.0318124294281006
1706194631.1617448,1706194631.166484,26.542360311032184,24.245109291636584,-0.02066502730247513,NaN,NaN,1706194631.1905816,95.26195269831314,-1032.7633613772402,0.96685572527564,1706194631.1905816,nan,nan,nan,0.030548185110092163,0.03811843320727348,1.0327872037887573
1706194631.2536876,1706194631.259439,26.542000314567172,24.245815128722686,-0.02068503811991912,NaN,NaN,1706194631.2834852,95.81117382605746,-1032.4779101487838,0.9668892012569202,1706194631.2834852,nan,nan,nan,0.027153942734003067,0.03447654843330383,1.0318124294281006
1706194631.3450332,1706194631.3495338,26.541682313188574,24.246437540770053,-0.020652048999222045,NaN,NaN,1706194631.3749828,96.33997421877906,-1032.1855288439574,0.9669143877440692,1706194631.3749828,nan,nan,nan,0.05261076241731644,0.0497724786400795,1.0242578983306885
1706194631.4379776,1706194631.4442108,26.541527715514597,24.246727882423933,-0.020622292000133685,NaN,NaN,1706194631.467533,96.15294987599084,-1032.2478929647252,0.9669193836068534,1706194631.467533,nan,nan,nan,0.020850349217653275,0.013596383854746819,1.026938557624817
1706194631.5298007,1706194631.534006,26.541530779846966,24.246731898926466,-0.020617894184555702,NaN,NaN,1706194631.559812,96.34461120034916,-1032.2700238501027,0.9669436822354626,1706194631.559812,nan,nan,nan,0.019395673647522926,0.05025806277990341,1.0327872037887573
1706194631.6207206,1706194631.6247125,26.541533414013895,24.246735426065673,-0.02061866885858249,NaN,NaN,1706194631.6507626,96.1757235654964,-1032.259752967581,0.9669332488236552,1706194631.6507626,nan,nan,nan,0.022305024787783623,0.029620693996548653,1.0130478143692017
1706194631.713819,1706194631.7185311,26.54143541369525,24.246598815884415,-0.020630675034969737,NaN,NaN,1706194631.7438297,94.93906223597361,-1031.0479077409411,0.9669390802901829,1706194631.7438297,nan,nan,nan,0.00630359398201108,0.08934766799211502,1.0128040313720703
1706194631.8050396,1706194631.8093698,26.539759963668097,24.24421685972923,-0.02038476776296791,NaN,NaN,1706194631.8350005,90.1548676054172,-1027.878630803315,0.9670945637222149,1706194631.8339975,nan,nan,nan,0.0041215806268155575,0.10707152634859085,1.010123372077942
1706194631.898048,1706194631.902592,26.534971801037052,24.236405213978127,-0.0199862241351893,NaN,NaN,1706194631.928479,80.80257497112355,-1022.5701861966768,0.9672994648985777,1706194631.9274752,nan,nan,nan,0.021335240453481674,0.0905616357922554,1.0274258852005005
1706194631.9906447,1706194631.9955099,26.531774226598614,24.230666256612587,-0.019836571640676315,NaN,NaN,1706194632.0197606,66.97898070911648,-1015.1311625542997,0.9677299953144757,1706194632.0197606,nan,nan,nan,0.00630359398201108,0.07526569813489914,1.0054932832717896
1706194632.0817568,1706194632.0861967,26.52254861888001,24.2134204229035,-0.019680298498933546,NaN,NaN,1706194632.1108701,47.49680314921349,-1004.8709110591266,0.9691902659690903,1706194632.1108701,nan,nan,nan,0.009455390274524689,0.08910487592220306,1.0335183143615723
1706194632.1737716,1706194632.1778724,26.51199734119801,24.194043928608725,-0.019388410305611198,NaN,NaN,1706194632.2035568,25.96672440546057,-993.8305000812696,0.9686871528209043,1706194632.2035568,nan,nan,nan,0.018183445557951927,0.09590306133031845,1.029862880706787
1706194632.2677975,1706194632.2723837,26.497789689241674,24.167236801965537,-0.01971008856763523,NaN,NaN,1706194632.2974477,0.6192018789143559,-981.1700949990366,0.9684908861332653,1706194632.2974477,nan,nan,nan,0.061096370220184326,0.12430980056524277,1.0354679822921753
1706194632.361766,1706194632.3679173,26.481951839338826,24.137008270238027,-0.02006595732760838,NaN,NaN,1706194632.391598,-31.28448881462259,-965.2178289420558,0.9676296206204485,1706194632.391598,nan,nan,nan,0.009940282441675663,0.07623686641454697,1.0483838319778442
1706194632.452773,1706194632.4574955,26.471430069322068,24.11989297455123,-0.018763279631449914,NaN,NaN,1706194632.4824255,-63.679827267462784,-947.5102108420919,0.9678540519512063,1706194632.4824255,nan,nan,nan,0.03976112976670265,0.10804270207881927,1.0535014867782593
1706194632.5447242,1706194632.549737,26.451918236790693,24.082878435689604,-0.018644898011171668,NaN,NaN,1706194632.5749485,-99.20438832093825,-927.9211294014877,0.9678486958947651,1706194632.5739517,nan,nan,nan,0.02303236350417137,0.11217017471790314,1.0459469556808472
1706194632.637261,1706194632.6421058,26.42819403596753,24.038729919126524,-0.01875399012288015,NaN,NaN,1706194632.667029,-139.11074279780087,-906.7346437562765,0.9681366320031773,1706194632.667029,nan,nan,nan,0.021335240453481674,0.09298955649137497,1.0386359691619873
1706194632.7298446,1706194632.7374465,26.403628899913755,23.993064262838303,-0.019987891683928366,NaN,NaN,1706194632.7595842,-182.17064480498837,-885.2918508827761,0.9681500477275445,1706194632.7595842,nan,nan,nan,0.003636688692495227,0.04491662606596947,0.8985102772712708
1706194632.8217754,1706194632.8265653,26.38009192825857,23.947921597824962,-0.01984101810274541,NaN,NaN,1706194632.8517811,-229.23673381847806,-860.9558597309749,0.9664887405406224,1706194632.8507814,nan,nan,nan,0.04848918318748474,0.011411250568926334,1.0747030973434448
1706194632.9131825,1706194632.9180515,26.365399193759156,23.921783003735015,-0.021488029906583578,NaN,NaN,1706194632.9429543,-271.19947768680447,-838.8173727934296,0.9669771266610269,1706194632.9429543,nan,nan,nan,0.001939567388035357,0.0922611802816391,1.0013504028320312
1706194633.0049295,1706194633.0124276,26.341714469947316,23.877127518918122,-0.021401832086004935,NaN,NaN,1706194633.0359302,-314.16064485130454,-816.8847872155883,0.9678313402163528,1706194633.0349333,nan,nan,nan,0.11370714008808136,0.05827021971344948,0.9706445932388306
1706194633.0961547,1706194633.1165247,26.31272974797448,23.824500466013813,-0.021335376239595333,NaN,NaN,1706194633.1259437,-357.17602652067825,-795.415196906262,0.96710919666503,1706194633.1259437,nan,nan,nan,-0.003208863316103816,0.14081968367099762,1.0208460092544556
1706194633.1881337,1706194633.1941144,26.290205739253093,23.78042658964206,-0.021670466131033628,NaN,NaN,1706194633.2179112,-397.7525329418566,-774.727675515736,0.966341628182493,1706194633.2179112,nan,nan,nan,0.01575898379087448,-0.16306869685649872,0.987459659576416
1706194633.2822633,1706194633.28689,26.264205764029324,23.73433617253257,-0.0234669983355468,NaN,NaN,1706194633.3117404,-439.24656261280796,-753.6098610402895,0.9677026378386092,1706194633.3117404,nan,nan,nan,0.011879850178956985,0.04491662606596947,1.0564258098602295
1706194633.3739545,1706194633.3778224,26.253931942816553,23.714710921166603,-0.02297518749008029,NaN,NaN,1706194633.4035249,-474.3267242491138,-735.746534475762,0.9695766548393158,1706194633.4035249,nan,nan,nan,0.017940998077392578,0.10318684577941895,1.1772994995117188
1706194633.4668772,1706194633.4716415,26.23458014488598,23.677907312299656,-0.02260073924704664,NaN,NaN,1706194633.496777,-507.7235738832712,-719.2668519284761,0.9676682320131555,1706194633.496777,nan,nan,nan,0.02424459159374237,-0.07453880459070206,0.9665017127990723
1706194633.5592852,1706194633.565359,26.215904124444126,23.6439672988232,-0.022230309397686193,NaN,NaN,1706194633.589754,-536.4063592303484,-704.3896266490233,0.966161709070949,1706194633.589754,nan,nan,nan,0.04800429195165634,0.06676795333623886,1.057644248008728
1706194633.6517708,1706194633.65822,26.198774786483593,23.611460753541685,-0.022334878920169055,NaN,NaN,1706194633.6817706,-566.370555038219,-688.6837819993167,0.9657027654569009,1706194633.6807787,nan,nan,nan,0.10231217741966248,-0.021469103172421455,0.9482244849205017
1706194633.7436242,1706194633.7484956,26.183284156880234,23.58135271851187,-0.022628224490294058,NaN,NaN,1706194633.773948,-590.7229383263708,-676.2318696073233,0.9670437538876421,1706194633.7729468,nan,nan,nan,0.053580544888973236,0.0036418887320905924,0.9803923964500427
1706194633.8361619,1706194633.8424196,26.17361143584449,23.565914307341846,-0.02356354907583183,NaN,NaN,1706194633.8658721,-614.7165675755386,-664.7959016631858,0.966415876932843,1706194633.8658721,nan,nan,nan,0.04048847034573555,-0.005065743811428547,1.0566695928573608
1706194633.929887,1706194633.9347038,26.16111435274407,23.54242495724563,-0.02368812346666785,NaN,NaN,1706194633.962031,-639.5184830704164,-652.6899592324611,0.9677782460402905,1706194633.962031,nan,nan,nan,0.018910780549049377,-0.0014473553746938705,0.9840478897094727
1706194634.0208092,1706194634.024914,26.148503051718514,23.51826715672068,-0.023143445221982195,NaN,NaN,1706194634.0498002,-656.7309350275652,-643.5024576893937,0.9679871465861606,1706194634.0498002,nan,nan,nan,0.07224888354539871,-0.03377162665128708,1.102728247642517
1706194634.114315,1706194634.1202667,26.137077191438458,23.496253823308752,-0.02295074699973526,NaN,NaN,1706194634.1442924,-676.4379986228919,-633.3104012903226,0.9671261744079411,1706194634.1442924,nan,nan,nan,0.05915680527687073,0.051472026854753494,0.9838041663169861
1706194634.2084212,1706194634.215651,26.128230303808305,23.476508966858585,-0.023554140396749856,NaN,NaN,1706194634.2385113,-692.982348858141,-624.7857699269863,0.9673592112844384,1706194634.2385113,nan,nan,nan,0.010425174608826637,0.012139628641307354,1.0547199249267578
1706194634.3017683,1706194634.3072622,26.11843465045889,23.458116865552434,-0.023149284060524633,NaN,NaN,1706194634.331795,-710.0687085490816,-615.6602270395059,0.9670220940710283,1706194634.331795,nan,nan,nan,0.05891435965895653,0.007040984462946653,1.008173942565918
1706194634.3946855,1706194634.3998327,26.114055242390794,23.449718188798148,-0.023215996045206883,NaN,NaN,1706194634.424406,-723.8770826487411,-608.2445968568346,0.9659008873184485,1706194634.424406,nan,nan,nan,0.01721366122364998,0.033748168498277664,1.0188965797424316
1706194634.4869533,1706194634.4925854,26.10586075679272,23.434386876045014,-0.023618014790228486,NaN,NaN,1706194634.516897,-736.5905080865731,-601.3289174042682,0.9659697835818799,1706194634.516897,nan,nan,nan,0.047034505754709244,0.04176032170653343,1.0422914028167725
1706194634.5785885,1706194634.583519,26.098443675722734,23.42023978330269,-0.023693015170741127,NaN,NaN,1706194634.6095088,-748.3596622696892,-595.0359369070559,0.9667778749888608,1706194634.6085052,nan,nan,nan,0.009455390274524689,0.04467383399605751,1.0132914781570435
1706194634.6718335,1706194634.6770186,26.09133476579219,23.40669769868712,-0.023414825643207043,NaN,NaN,1706194634.7013478,-760.2693891843305,-588.6472068296465,0.9670788437040813,1706194634.7013478,nan,nan,nan,0.07540068030357361,0.004127473570406437,1.0379048585891724
1706194634.7647886,1706194634.769443,26.083865440170868,23.39202458036532,-0.024492384387831023,NaN,NaN,1706194634.7946048,-770.1502440818972,-583.5042302682264,0.9667419143752499,1706194634.7946048,nan,nan,nan,0.018668334931135178,0.03277700021862984,1.053745150566101
1706194634.8564706,1706194634.8621163,26.080877050991937,23.386503277152975,-0.024512608404716252,NaN,NaN,1706194634.887708,-779.7237186679982,-578.3166257009087,0.9667869016980787,1706194634.887708,nan,nan,nan,0.03830645605921745,0.027435559779405594,1.0622745752334595
1706194634.949517,1706194634.953952,26.075231124768493,23.37591773465064,-0.02421237051706157,NaN,NaN,1706194634.9795113,-788.7554251751124,-573.398433133194,0.9672233593962681,1706194634.9785085,nan,nan,nan,0.03369998186826706,0.004127473570406437,1.0162159204483032
1706194635.0405514,1706194635.045183,26.07002480136465,23.366152495428082,-0.023777037415238983,NaN,NaN,1706194635.0698066,-796.8113509109393,-569.0186114097329,0.9676065650853451,1706194635.0698066,nan,nan,nan,0.030548185110092163,0.04103194549679756,1.1144256591796875
1706194635.132828,1706194635.1378167,26.06521834355822,23.357418688712894,-0.02354224372538602,NaN,NaN,1706194635.1627502,-805.4072142075017,-564.6598626268709,0.9676179545756194,1706194635.1627502,nan,nan,nan,0.04267048090696335,0.017966650426387787,1.0013504028320312
1706194635.2250452,1706194635.229035,26.060681700004295,23.348991215611132,-0.023828081848956018,NaN,NaN,1706194635.2570977,-812.4147930338984,-561.3658777850261,0.9670405603778135,1706194635.2570977,nan,nan,nan,0.03466976806521416,0.0016995479818433523,1.0593502521514893
1706194635.3171883,1706194635.322582,26.05857610062024,23.344818790562954,-0.0242268371609696,NaN,NaN,1706194635.3473928,-818.7248010760671,-558.506639996424,0.9661376375231008,1706194635.3473928,nan,nan,nan,0.030305739492177963,0.018937820568680763,1.0400981903076172
1706194635.4104056,1706194635.417492,26.054959708753326,23.337712104455083,-0.02499889727110599,NaN,NaN,1706194635.4406536,-824.7434820413199,-555.6142942598163,0.9659697616209569,1706194635.4396503,nan,nan,nan,0.023517252877354622,0.02694997750222683,0.9962327480316162
1706194635.502907,1706194635.5078678,26.05146581377567,23.331175255365334,-0.02492971022883045,NaN,NaN,1706194635.532165,-830.8990452332757,-552.3937375052029,0.965825459494511,1706194635.532165,nan,nan,nan,0.030548185110092163,0.008012155070900917,1.0425350666046143
1706194635.5945857,1706194635.5994856,26.047961147594826,23.32472899585989,-0.024612544724405494,NaN,NaN,1706194635.6249866,-836.2589830657405,-549.4854373948895,0.9654451244000885,1706194635.6239893,nan,nan,nan,0.027396388351917267,0.025250427424907684,1.008173942565918
1706194635.6857846,1706194635.6898267,26.044903538059547,23.319063694576663,-0.02448357988647007,NaN,NaN,1706194635.715793,-841.2261802602014,-546.9030180046958,0.9654490570550531,1706194635.715793,nan,nan,nan,0.030790632590651512,0.0031563034281134605,1.0549635887145996
1706194635.7770424,1706194635.7816992,26.04349575976659,23.316400670022432,-0.024390439864088898,NaN,NaN,1706194635.8093288,-845.5593279581095,-544.576237384015,0.9654990504040635,1706194635.8083267,nan,nan,nan,0.03515465557575226,0.02282250113785267,1.0201150178909302
1706194635.8705587,1706194635.8760557,26.04084883838493,23.311342156641775,-0.024303336381553464,NaN,NaN,1706194635.8998187,-849.2827750486612,-542.5317776467741,0.9655918502462034,1706194635.8998187,nan,nan,nan,0.02618415839970112,0.02403646521270275,1.0227956771850586
1706194635.9638784,1706194635.9678674,26.03871021998504,23.30730745362274,-0.024120715675703758,NaN,NaN,1706194635.9936225,-853.1616857330401,-540.3318347589358,0.9658211087435572,1706194635.9936225,nan,nan,nan,0.039276234805583954,0.008012155070900917,1.0167032480239868
1706194636.0560284,1706194636.060834,26.036083362369897,23.301892973393844,-0.02404592245412318,NaN,NaN,1706194636.0859432,-856.4027157948514,-538.4062400680683,0.9660227372042745,1706194636.0859432,nan,nan,nan,0.03297264501452446,0.037390053272247314,1.021089792251587
1706194636.1486313,1706194636.1537137,26.034001712512318,23.298297075493643,-0.02391001871039672,NaN,NaN,1706194636.1785557,-859.3934619242956,-536.7033951308317,0.9659665648432003,1706194636.1785557,nan,nan,nan,0.037094224244356155,0.021608538925647736,1.0366864204406738
1706194636.2406673,1706194636.245761,26.03218720296969,23.295010261996854,-0.02397796341763328,NaN,NaN,1706194636.27066,-862.1796427852835,-535.1982238490432,0.9657768454001757,1706194636.2698455,nan,nan,nan,0.03151796758174896,0.035204920917749405,1.0191402435302734
1706194636.3307555,1706194636.334848,26.031377075543393,23.293432133219394,-0.024023017799678525,NaN,NaN,1706194636.360831,-865.0641959912804,-533.6736814508805,0.9658349593316864,1706194636.3598282,nan,nan,nan,0.039276234805583954,0.019423406571149826,1.0542325973510742
1706194636.421853,1706194636.4266505,26.02972707385019,23.290169327534098,-0.024106939062208538,NaN,NaN,1706194636.451798,-867.8354446461482,-532.0972300478938,0.9655462385449812,1706194636.450801,nan,nan,nan,0.027153942734003067,0.02986348792910576,1.013778805732727
1706194636.5144784,1706194636.519579,26.02811327082912,23.287177128067068,-0.02428722181317014,NaN,NaN,1706194636.544489,-870.0287792058265,-530.7753256251756,0.96525873643539,1706194636.544489,nan,nan,nan,0.03224530443549156,0.02694997750222683,1.0286444425582886
1706194636.6071155,1706194636.6119654,26.02674257242034,23.284728887916735,-0.02455051641973366,NaN,NaN,1706194636.6376922,-871.9370954227319,-529.6618213478964,0.9651097088953782,1706194636.6366925,nan,nan,nan,0.03539710119366646,0.024279257282614708,1.0249888896942139
1706194636.6988535,1706194636.7040055,26.026056995766236,23.283502952355352,-0.024624124612152742,NaN,NaN,1706194636.7308223,-873.6389552280588,-528.7134548952627,0.9647863072429221,1706194636.7308223,nan,nan,nan,0.030063293874263763,0.031563032418489456,1.0322998762130737
1706194636.7918277,1706194636.7966862,26.0249160437716,23.281424790780573,-0.024724930552012386,NaN,NaN,1706194636.8218415,-875.622345121272,-527.6655272035049,0.9646233271132225,1706194636.8208432,nan,nan,nan,0.036366891115903854,0.025007635354995728,1.024745225906372
1706194636.8838527,1706194636.8883018,26.02386856127195,23.279421345890725,-0.02484746410593905,NaN,NaN,1706194636.9135542,-877.1822528632911,-526.7837875050385,0.9643705664735446,1706194636.9135542,nan,nan,nan,0.021820131689310074,0.023065295070409775,1.0252326726913452
1706194636.9762633,1706194636.9808514,26.022905773766194,23.277574064907842,-0.024934089910493173,NaN,NaN,1706194637.0063436,-878.7698082787289,-525.9391670919601,0.964537382788137,1706194637.0063436,nan,nan,nan,0.02618415839970112,0.029377900063991547,1.0242578983306885
1706194637.0687172,1706194637.0732956,26.02190088550128,23.275725347399586,-0.024718427364157025,NaN,NaN,1706194637.0997083,-880.287969412835,-525.1108952579955,0.9647155521454022,1706194637.0997083,nan,nan,nan,0.029820848256349564,0.025978805497288704,1.016459584236145
1706194637.1618657,1706194637.1668682,26.021066762796263,23.274102213879782,-0.024470976642361808,NaN,NaN,1706194637.19167,-881.9006215350502,-524.2894432941439,0.9648543678193324,1706194637.19167,nan,nan,nan,0.02569926716387272,0.018695026636123657,1.0296192169189453
1706194637.2537043,1706194637.2598147,26.020629412457563,23.27323665888332,-0.024378528436657138,NaN,NaN,1706194637.2837255,-883.1510027104277,-523.5826236614013,0.9649646862287775,1706194637.2837255,nan,nan,nan,0.030305739492177963,0.027921147644519806,1.0223082304000854
1706194637.3446186,1706194637.3498123,26.01987961783076,23.27174464107538,-0.02429561534489208,NaN,NaN,1706194637.3750188,-884.1426687394986,-523.1655679421086,0.9647568690754709,1706194637.3740196,nan,nan,nan,0.029820848256349564,0.017966650426387787,1.0381486415863037
1706194637.437199,1706194637.4479272,26.0192911612692,23.270548605927594,-0.024331380772316696,NaN,NaN,1706194637.467272,-885.2504387042238,-522.5994560996539,0.9648466834494537,1706194637.467272,nan,nan,nan,0.03394242748618126,0.02476484328508377,1.0288881063461304
1706194637.529717,1706194637.5342658,26.018709500862997,23.269347950145733,-0.02431913471567948,NaN,NaN,1706194637.5597107,-886.1568986781358,-522.1257949650008,0.9647949089474105,1706194637.5597107,nan,nan,nan,0.031033078208565712,0.023793673142790794,1.029375433921814
1706194637.62187,1706194637.6282113,26.018176350812734,23.268241329353508,-0.024309732146846758,NaN,NaN,1706194637.6528661,-887.1253651167722,-521.6163524284772,0.9647636273136774,1706194637.6518705,nan,nan,nan,0.03466976806521416,0.02476484328508377,1.0322998762130737
1706194637.712811,1706194637.717792,26.017757196230765,23.26735569746435,-0.024348668419706815,NaN,NaN,1706194637.742688,-887.9673958250943,-521.2025114511392,0.9646954377643058,1706194637.742688,nan,nan,nan,0.03127552196383476,0.026464389637112617,1.025476336479187
1706194637.8061917,1706194637.810913,26.0172392541633,23.26637097271564,-0.024403641178677465,NaN,NaN,1706194637.837134,-888.6787359317267,-520.7841200119931,0.9647360739309174,1706194637.8361347,nan,nan,nan,0.035639550536870956,0.021851330995559692,1.0276695489883423
1706194637.8984704,1706194637.9034722,26.01705578453052,23.266032435268475,-0.02440599150643291,NaN,NaN,1706194637.9289007,-889.2549847080265,-520.4897321461665,0.9645521360127152,1706194637.9289007,nan,nan,nan,0.030548185110092163,0.03059186413884163,1.026938557624817
